"i","asc1","desc1","pol1","p"
914,0.673744789459775,0.707602471804012,0.00111161002903793,-324.897923715773
910,0.00368160499788593,0.000954617294372229,0.00149638966485898,-248.420144341012
991,0.00576622912861869,0.00189594244207537,0.00221848604407045,-248.941781121189
965,0.0038972777291394,0.00225785760436103,0.00128744882002179,-246.11417644263
923,1.09847055900759,1.17569558416626,0.000977444006531799,-328.194335726378
945,0.902489508309351,0.948502719895546,0.0013900525985937,-327.026917063718
942,0.888627952556889,0.940877172795507,0.000243950576245697,-326.360151557619
978,0.851749550240657,0.90486581102701,0.000665819778866364,-326.55840165894
906,0.867015208039881,0.925561717640502,0.000264338172747832,-326.813552926454
918,0.865072331135937,0.891919454290541,0.00138317958812921,-328.400954084105
954,0.00441226209993976,0.00176723702336176,0.00116290408340456,-225.725982057655
946,0.00302114052066169,0.00218895829667217,0.00111471609912492,-225.514463140972
940,0.00382778651213524,0.00228662959657036,0.000555916058189798,-227.012254058529
902,2.66159335663369,2.84939261904923,0.00325304388865781,-334.738541818083
901,2.61526059594996,2.82857323335323,0.00249549219562241,-335.426354616909
918,2.5786165595135,2.73477969223914,0.00938956549883228,-335.259319716552
937,0.379507130913433,0.385468160834152,0.000507108392124128,-319.167173984664
968,0.236491057413961,0.228780645504134,0.000203316914304573,-311.318698185832
982,0.171521493937549,0.154903918659735,0.000893072092185151,-307.734095149336
994,1.42535122625432,1.49263952053538,0.000931598648931874,-329.53563971774
919,1.64801298981361,1.77496100143549,0.0142028052132012,-333.850701508341
979,1.42255221011009,1.49575704002942,0.000301901721577311,-329.230546246997
906,0.0047599724464489,0.00307276134903257,0.000806449880391206,-237.192620797607
954,0.00447786237886569,0.00338691929218581,0.000542713040379737,-239.260655415384
926,0.00334669553128268,0.00179843364756347,0.000732754675127476,-237.379913873802
913,1.87854632354618,2.0175100777202,0.010870190954763,-333.131185129433
995,1.50293766532556,1.61234472718331,0.00397468116122563,-330.382534481318
972,1.51398480491512,1.59461713253608,0.00127520521199406,-329.497163961825
970,0.646379889964213,0.695660959331645,0.000288611446584029,-324.441718520287
925,0.646934011204179,0.700660744327745,0.00158091942658145,-325.279739198892
939,0.58737779827189,0.632202635118828,0.00159362940659252,-324.166393869787
935,0.432043098879277,0.460136342836894,0.000304206208948132,-321.687453257115
921,0.422819314561025,0.447124531307667,0.000524356589924435,-321.458601217957
945,0.48877669342525,0.502943018415411,0.00178985503786632,-324.886702727529
974,0.396012106298534,0.416280924708556,0.000486186451018631,-319.523547468202
911,0.592655868430841,0.620012719830006,0.000373242260878025,-323.165717044448
986,0.40265354336332,0.402422360557204,0.000115524218105028,-319.834931708454
911,0.00603808978921429,0.00194100184141983,0.00139995004881178,-240.670501321566
920,0.0080412014196611,0.00637233159164288,0.000991720316690424,-245.185669922491
949,0.00461826703770015,0.00224782420220434,0.000922553533175904,-238.157161837007
938,1.1335643875988,1.22324241335844,0.00371698416291943,-329.337651700812
981,0.912866262460166,0.951726792150466,0.0034291096737376,-329.366323787072
912,1.2416844576104,1.29466617212724,0.000418890553400605,-328.431206359928
954,0.837767495570973,0.893039281311247,0.00321602686627593,-327.406007061573
924,0.729708912701694,0.770866190817335,0.00041720935760848,-325.039938494217
942,0.834333905311173,0.886245062128904,0.00149818010700895,-326.391548201928
984,1.18661346585645,1.246168034572,0.000337215979949417,-327.381349992772
952,1.30764801823068,1.40193111547457,0.00574672118666654,-329.746690280585
980,1.22470436809566,1.29919433534699,0.00118014169333503,-327.878927653365
969,1.65376204101112,1.73157386570832,0.00307190417803183,-330.8564448094
999,1.4768868745149,1.55338893922488,0.000251786332779505,-328.860300855719
930,1.8705940031743,1.9620346252818,0.00580961456917163,-332.57099833623
983,0.0029458973389504,0.00241043026288043,0.00116175646068834,-237.3873051897
919,0.00423950696820297,0.00244997275428159,0.00157260158295985,-239.063459856422
921,0.00400584545018327,0.00256871487552169,0.000844179638857349,-236.842864913229
956,1.6987402517502,1.80415958525895,0.000392717085737404,-330.153923402241
979,1.70608556321804,1.86233492760136,0.00763846789008176,-332.569054450177
936,1.87674867074102,1.99382916643235,0.00315167737132972,-331.395326258218
968,1.66895916478633,1.81130433637045,0.0159115010992728,-334.052424342567
957,1.71746584982198,1.7935854562116,0.00219001612404039,-331.35395309739
985,1.68825181378068,1.78001005946196,0.00321431008994202,-331.22847285969
952,2.49617686430165,2.61531529755916,0.00182731272712846,-333.943531366611
1000,2.21239075335187,2.34112809933907,0.0108689003127181,-334.859487149297
